SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
163761262,4490867711,196303690,"1356686341"
163761262,4490867711,196304380,"1356691664"
163761262,4490867711,196305327,"1356697988"
163761262,4490867711,196306095,"1356702816"
163761262,4490867711,196308889,"1356723897"
163761262,4490867711,196309440,"Mr Dusenberry was prompt, knowledgeable, and very courteous. "
163761262,4490867691,196298124,"1356650445"
163761262,4490867691,196298738,"1356654768"
163761262,4490867691,196299832,"1356661679"
163761262,4490867691,196300365,"1356665118"
163761262,4490867691,196300707,"1356667374"
163761262,4490867691,196301677,"1356673452"
163761262,4490867691,196302431,"1356678613"
163761262,4490867691,196302648,"1356679853"
163761262,4490867691,196302895,"1356681386"
163761262,4490867691,196303690,"1356686341"
163761262,4490867691,196304380,"1356691663"
163761262,4490867691,196305327,"1356697988"
163761262,4490867691,196306095,"1356702816"
163761262,4490867691,196308889,"1356723897"
163761262,4490867691,196309440,"Ed was very professional!"
163761262,4490867403,196298124,"None"
163761262,4490867403,196298738,"1356654768"
163761262,4490867403,196299832,"1356661678"
163761262,4490867403,196300365,"1356665118"
163761262,4490867403,196300707,"1356667374"
163761262,4490867403,196301677,"1356673452"
163761262,4490867403,196302431,"1356678613"
163761262,4490867403,196302648,"1356679853"
163761262,4490867403,196302895,"1356681386"
163761262,4490867403,196303690,"1356686341"
163761262,4490867403,196304380,"1356691663"
163761262,4490867403,196305327,"1356697988"
163761262,4490867403,196306095,"1356702816"
163761262,4490867403,196308889,"1356723897"
163761262,4490867092,196298124,"None"
163761262,4490867092,196298738,"1356654768"
163761262,4490867092,196299832,"1356661680"
163761262,4490867092,196300365,"1356665118"
163761262,4490867092,196300707,"1356667373"
163761262,4490867092,196301677,"1356673452"
163761262,4490867092,196302431,"1356678614"
163761262,4490867092,196302648,"1356679853"
163761262,4490867092,196302895,"1356681386"
163761262,4490867092,196303690,"1356686341"
163761262,4490867092,196304380,"1356691664"
163761262,4490867092,196305327,"1356697988"
163761262,4490867092,196306095,"1356702816"
163761262,4490867092,196308889,"1356723897"
163761262,4490867414,196298124,"1356650447"
163761262,4490867414,196298738,"1356654768"
163761262,4490867414,196299832,"1356661679"
163761262,4490867414,196300365,"1356665119"
163761262,4490867414,196301677,"1356673452"
163761262,4490867414,196302431,"1356678613"
163761262,4490867414,196302648,"1356679853"
163761262,4490867414,196302895,"1356681386"
163761262,4490867414,196303690,"1356686341"
163761262,4490867414,196304380,"1356691663"
163761262,4490867414,196305327,"1356697988"
163761262,4490867414,196306095,"1356702816"
163761262,4490867414,196308889,"1356723897"
163761262,4490867455,196298124,"1356650445"
163761262,4490867455,196298738,"1356654768"
163761262,4490867455,196299832,"1356661680"
163761262,4490867455,196300365,"1356665118"
163761262,4490867455,196300707,"1356667373"
163761262,4490867455,196301677,"1356673453"
163761262,4490867455,196302431,"1356678613"
163761262,4490867455,196302648,"1356679853"
163761262,4490867455,196302895,"1356681386"
163761262,4490867455,196303690,"1356686341"
163761262,4490867455,196304380,"1356691663"
163761262,4490867455,196305327,"1356697988"
163761262,4490867455,196306095,"1356702816"
163761262,4490867455,196308889,"1356723897"
163761262,4490867455,196309440,"We had a great experience working with Nancy.  She was extremely professional, knowledgeable and down to earth.  Truly great to work with.  "
163761262,4490867224,196298124,"1356650445"
163761262,4490867224,196298738,"1356654768"
163761262,4490867224,196299832,"1356661679"
163761262,4490867224,196300365,"1356665118"
163761262,4490867224,196300707,"1356667374"
163761262,4490867224,196301677,"1356673453"
163761262,4490867224,196302431,"1356678614"
163761262,4490867224,196302648,"1356679853"
163761262,4490867224,196302895,"1356681386"
163761262,4490867224,196303690,"1356686342"
163761262,4490867224,196304380,"1356691663"
163761262,4490867224,196305327,"1356697988"
163761262,4490867224,196306095,"1356702816"
163761262,4490867224,196308889,"1356723897"
163761262,4490867681,196298124,"1356650445"
163761262,4490867681,196298738,"1356654768"
163761262,4490867681,196299832,"1356661680"
163761262,4490867681,196300365,"1356665118"
163761262,4490867681,196300707,"1356667374"
163761262,4490867681,196301677,"1356673454"
163761262,4490867681,196302431,"1356678614"
163761262,4490867681,196302648,"1356679853"
163761262,4490867681,196302895,"1356681387"
163761262,4490867681,196303690,"1356686341"
163761262,4490867681,196304380,"1356691665"
163761262,4490867681,196305327,"1356697988"
163761262,4490867681,196306095,"1356702816"
163761262,4490867681,196308889,"1356723897"
163761262,4490867681,196309440,"I think that the scheduling process could be better - I was contacted several times on the phone to schedule my appointment after I had already done it.  I would tell her I had already scheduled and yet she called about 4 times to schedule with me.  Pretty irritating.  As far as the actual audit goes the auditor we had was extremely knowledgeable, polite and friendly, but he tends to talk too much about a variety of things which made for a much longer audit than we usually have.  This not only made the audit process take much longer but also kept me from getting my work done."
163761262,4490867012,196298124,"1356650447"
163761262,4490867012,196298738,"1356654768"
163761262,4490867012,196299832,"1356661681"
163761262,4490867012,196300365,"1356665119"
163761262,4490867012,196301677,"1356673452"
163761262,4490867012,196302431,"1356678613"
163761262,4490867012,196302648,"1356679853"
163761262,4490867012,196302895,"1356681386"
163761262,4490867012,196303690,"1356686341"
163761262,4490867012,196304380,"1356691663"
163761262,4490867012,196305327,"1356697988"
163761262,4490867012,196306095,"1356702816"
163761262,4490867012,196308889,"1356723897"
163761262,4490867020,196298124,"1356650447"
163761262,4490867020,196298738,"1356654768"
163761262,4490867020,196299832,"1356661678"
163761262,4490867020,196300365,"1356665119"
163761262,4490867020,196300707,"1356667374"
163761262,4490867020,196301677,"1356673452"
163761262,4490867020,196302431,"1356678614"
163761262,4490867020,196302648,"1356679853"
163761262,4490867020,196302895,"1356681386"
163761262,4490867020,196303690,"1356686341"
163761262,4490867020,196304380,"1356691663"
163761262,4490867020,196305327,"1356697988"
163761262,4490867020,196306095,"1356702816"
163761262,4490867020,196308889,"1356723897"
163761262,4490867020,196309440,"Invoice dates should coincide with the bill dates on the installment schedule. And due dates should match each other also.  This is the most common complaint from our clients.  The bills are too confusing."
163761262,4490866982,196298124,"None"
163761262,4490866982,196298738,"1356654768"
163761262,4490866982,196299832,"1356661678"
163761262,4490866982,196300365,"1356665118"
163761262,4490866982,196300707,"1356667374"
163761262,4490866982,196301677,"1356673452"
163761262,4490866982,196302431,"1356678613"
163761262,4490866982,196302648,"1356679853"
163761262,4490866982,196302895,"1356681386"
163761262,4490866982,196303690,"1356686341"
163761262,4490866982,196304380,"1356691663"
163761262,4490866982,196305327,"1356697988"
163761262,4490866982,196306095,"1356702816"
163761262,4490866982,196308889,"1356723897"
163761262,4490866982,196309440," Auditor came to this location on the coldest day of the year.  She should be commended for doing her job and not cancelling!  What a woman. "
163761262,4490867165,196298124,"1356650445"
163761262,4490867165,196298738,"1356654768"
163761262,4490867165,196299832,"1356661679"
163761262,4490867165,196300365,"1356665118"
163761262,4490867165,196300707,"1356667373"
163761262,4490867165,196301677,"1356673453"
163761262,4490867165,196302431,"1356678613"
163761262,4490867165,196302648,"1356679853"
163761262,4490867165,196302895,"1356681386"
163761262,4490867165,196303690,"1356686341"
163761262,4490867165,196304380,"1356691663"
163761262,4490867165,196305327,"1356697988"
163761262,4490867165,196306095,"1356702816"
163761262,4490867165,196308889,"1356723897"
163761262,4490867113,196298124,"1356650445"
163761262,4490867113,196298738,"1356654768"
163761262,4490867113,196299832,"1356661679"
163761262,4490867113,196300365,"1356665118"
163761262,4490867113,196300707,"1356667374"
163761262,4490867113,196301677,"1356673452"
163761262,4490867113,196302431,"1356678613"
163761262,4490867113,196302648,"1356679853"
163761262,4490867113,196302895,"1356681387"
163761262,4490867113,196303690,"1356686342"
163761262,4490867113,196304380,"1356691664"
163761262,4490867113,196305327,"1356697988"
163761262,4490867113,196306095,"1356702816"
163761262,4490867113,196308889,"1356723897"
163761262,4490867207,196298124,"1356650445"
163761262,4490867207,196298738,"1356654768"
163761262,4490867207,196299832,"1356661680"
163761262,4490867207,196300365,"1356665118"
163761262,4490867207,196300707,"1356667374"
163761262,4490867207,196301677,"1356673453"
163761262,4490867207,196302431,"1356678614"
163761262,4490867207,196302648,"1356679853"
163761262,4490867207,196302895,"1356681386"
163761262,4490867207,196303690,"1356686342"
163761262,4490867207,196304380,"1356691664"
163761262,4490867207,196305327,"1356697988"
163761262,4490867207,196306095,"1356702816"
163761262,4490867207,196308889,"1356723897"
163761262,4490867499,196298124,"1356650445"
163761262,4490867499,196298738,"1356654768"
163761262,4490867499,196299832,"1356661681"
163761262,4490867499,196300365,"1356665118"
163761262,4490867499,196300707,"1356667374"
163761262,4490867499,196301677,"1356673456"
163761262,4490867499,196302431,"1356678619"
163761262,4490867499,196302648,"1356679854"
163761262,4490867499,196302895,"1356681387"
163761262,4490867499,196303690,"1356686365"
163761262,4490867499,196304380,"1356691666"
163761262,4490867499,196305327,"1356697990"
163761262,4490867499,196306095,"1356702821"
163761262,4490867499,196308889,"1356723901"
163761262,4490867499,196309153,"Made payroll copies and took them outside the place of business. Found findings due to reclassification that we were not made aware of            Did not get done at the office and took our payroll records with him. Notified us that our classification codes were incorrect. OBWC never made known to UFI that there were changes made to our classification codes had changed according to the auditor. No explanations as to what or why. Not very competent.         "
163761262,4490867499,196309440,"Lay him off and get someone who knows how to do audits in a timely manner."
163761262,4490867444,196298124,"1356650445"
163761262,4490867444,196298738,"1356654768"
163761262,4490867444,196299832,"1356661680"
163761262,4490867444,196300365,"1356665118"
163761262,4490867444,196300707,"1356667374"
163761262,4490867444,196301677,"1356673453"
163761262,4490867444,196302431,"1356678613"
163761262,4490867444,196302648,"1356679853"
163761262,4490867444,196302895,"1356681386"
163761262,4490867444,196303690,"1356686341"
163761262,4490867444,196304380,"1356691664"
163761262,4490867444,196305327,"1356697988"
163761262,4490867444,196306095,"1356702816"
163761262,4490867444,196308889,"1356723897"
163761262,4490867252,196298124,"1356650445"
163761262,4490867252,196298738,"1356654768"
163761262,4490867252,196299832,"1356661679"
163761262,4490867252,196300365,"1356665118"
163761262,4490867252,196301677,"1356673452"
163761262,4490867252,196302431,"1356678614"
163761262,4490867252,196302895,"1356681386"
163761262,4490867252,196303690,"1356686342"
163761262,4490867252,196304380,"1356691664"
163761262,4490867252,196305327,"1356697989"
163761262,4490867252,196306095,"1356702817"
163761262,4490867252,196308889,"1356723898"
163761262,4490867183,196298124,"1356650445"
163761262,4490867183,196298738,"1356654768"
163761262,4490867183,196299832,"1356661679"
163761262,4490867183,196300365,"1356665118"
163761262,4490867183,196300707,"1356667374"
163761262,4490867183,196301677,"1356673453"
163761262,4490867183,196302431,"1356678614"
163761262,4490867183,196302648,"1356679853"
163761262,4490867183,196302895,"1356681386"
163761262,4490867183,196303690,"1356686341"
163761262,4490867183,196304380,"1356691663"
163761262,4490867183,196305327,"1356697988"
163761262,4490867183,196306095,"1356702816"
163761262,4490867183,196308889,"1356723897"
163761262,4490867189,196298124,"None"
163761262,4490867189,196298738,"1356654768"
163761262,4490867189,196299832,"1356661680"
163761262,4490867189,196300365,"1356665118"
163761262,4490867189,196300707,"1356667374"
163761262,4490867189,196301677,"1356673452"
163761262,4490867189,196302431,"1356678613"
163761262,4490867189,196302648,"1356679853"
163761262,4490867189,196302895,"1356681386"
163761262,4490867189,196303690,"1356686341"
163761262,4490867189,196304380,"1356691663"
163761262,4490867189,196305327,"1356697988"
163761262,4490867189,196306095,"1356702816"
163761262,4490867189,196308889,"1356723897"
163761262,4490867612,196298124,"None"
163761262,4490867612,196298738,"1356654768"
163761262,4490867612,196299832,"1356661679"
163761262,4490867612,196300365,"1356665118"
163761262,4490867612,196300707,"1356667374"
163761262,4490867612,196301677,"1356673453"
163761262,4490867612,196302431,"1356678614"
163761262,4490867612,196302648,"1356679853"
