SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
163761262,5099913703,196304380,"1356691663"
163761262,5099913703,196305327,"1356697988"
163761262,5099913703,196306095,"1356702816"
163761262,5099913703,196308889,"1356723897"
163761262,5099913713,196298124,"1356650445"
163761262,5099913713,196298738,"1356654768"
163761262,5099913713,196299832,"1356661679"
163761262,5099913713,196300365,"1356665118"
163761262,5099913713,196300707,"1356667374"
163761262,5099913713,196301677,"1356673453"
163761262,5099913713,196302431,"1356678613"
163761262,5099913713,196302648,"1356679853"
163761262,5099913713,196302895,"1356681386"
163761262,5099913713,196303690,"1356686342"
163761262,5099913713,196304380,"1356691664"
163761262,5099913713,196305327,"1356697988"
163761262,5099913713,196306095,"1356702816"
163761262,5099913713,196308889,"1356723897"
163761262,5099914214,196298124,"1356650445"
163761262,5099914214,196298738,"1356654768"
163761262,5099914214,196299832,"1356661679"
163761262,5099914214,196300365,"1356665118"
163761262,5099914214,196300707,"1356667374"
163761262,5099914214,196301677,"1356673453"
163761262,5099914214,196302431,"1356678614"
163761262,5099914214,196302648,"1356679853"
163761262,5099914214,196302895,"1356681386"
163761262,5099914214,196303690,"1356686341"
163761262,5099914214,196304380,"1356691663"
163761262,5099914214,196305327,"1356697988"
163761262,5099914214,196306095,"1356702816"
163761262,5099914214,196308889,"1356723897"
163761262,5099914043,196298124,"None"
163761262,5099914043,196298738,"1356654769"
163761262,5099914043,337569385,"2230711901"
163761262,5099914043,196299832,"1356661679"
163761262,5099914043,196300365,"1356665118"
163761262,5099914043,196300707,"1356667374"
163761262,5099914043,196301677,"1356673453"
163761262,5099914043,196302431,"1356678613"
163761262,5099914043,196302648,"1356679853"
163761262,5099914043,196302895,"1356681386"
163761262,5099914043,196303690,"1356686342"
163761262,5099914043,196304380,"1356691664"
163761262,5099914043,196305327,"1356697989"
163761262,5099914043,196306095,"1356702817"
163761262,5099914043,196308889,"1356723898"
163761262,5099914189,196298124,"None"
163761262,5099914189,196298738,"1356654768"
163761262,5099914189,196299832,"1356661679"
163761262,5099914189,196300365,"1356665119"
163761262,5099914189,196302431,"1356678613"
163761262,5099914189,196302648,"1356679853"
163761262,5099914189,196302895,"1356681386"
163761262,5099914189,196303690,"1356686341"
163761262,5099914189,196304380,"1356691663"
163761262,5099914189,196305327,"1356697988"
163761262,5099914189,196306095,"1356702816"
163761262,5099914189,196308889,"1356723897"
163761262,5099914121,196298124,"1356650445"
163761262,5099914121,196298738,"1356654768"
163761262,5099914121,196299832,"1356661678"
163761262,5099914121,196300365,"1356665119"
163761262,5099914121,196301677,"1356673452"
163761262,5099914121,196302431,"1356678613"
163761262,5099914121,196302648,"1356679853"
163761262,5099914121,196302895,"1356681386"
163761262,5099914121,196303690,"1356686341"
163761262,5099914121,196304380,"1356691663"
163761262,5099914121,196305327,"1356697988"
163761262,5099914121,196306095,"1356702816"
163761262,5099914121,196308889,"1356723897"
163761262,5099914242,196298124,"1356650445"
163761262,5099914242,196298738,"1356654768"
163761262,5099914242,196300365,"1356665119"
163761262,5099914242,196301677,"1356673452"
163761262,5099914242,196302431,"1356678613"
163761262,5099914242,196302648,"1356679853"
163761262,5099914242,196302895,"1356681386"
163761262,5099914242,196303690,"1356686341"
163761262,5099914242,196304380,"1356691663"
163761262,5099914242,196305327,"1356697988"
163761262,5099914242,196306095,"1356702816"
163761262,5099914242,196308889,"1356723897"
163761262,5099914260,196298124,"1356650445"
163761262,5099914260,196298738,"1356654768"
163761262,5099914260,337569385,"2230711901"
163761262,5099914260,196299832,"1356661680"
163761262,5099914260,196300365,"1356665118"
163761262,5099914260,196300707,"1356667374"
163761262,5099914260,196301677,"1356673452"
163761262,5099914260,196302431,"1356678614"
163761262,5099914260,196302648,"1356679853"
163761262,5099914260,196302895,"1356681386"
163761262,5099914260,196303690,"1356686346"
163761262,5099914260,196304380,"1356691663"
163761262,5099914260,196305327,"1356697988"
163761262,5099914260,196306095,"1356702816"
163761262,5099914260,196308889,"1356723897"
163761262,5099913747,196298124,"1356650445"
163761262,5099913747,196298738,"1356654768"
163761262,5099913747,196299832,"1356661679"
163761262,5099913747,196300365,"1356665118"
163761262,5099913747,196300707,"1356667374"
163761262,5099913747,196301677,"1356673453"
163761262,5099913747,196302431,"1356678614"
163761262,5099913747,196302648,"1356679853"
163761262,5099913747,196302895,"1356681386"
163761262,5099913747,196303690,"1356686341"
163761262,5099913747,196304380,"1356691664"
163761262,5099913747,196305327,"1356697988"
163761262,5099913747,196306095,"1356702816"
163761262,5099913747,196308889,"1356723897"
163761262,5099913998,196298124,"None"
163761262,5099913998,196300365,"1356665119"
163761262,5099913998,196301677,"1356673454"
163761262,5099913998,196302648,"1356679853"
163761262,5099913998,196304380,"1356691663"
163761262,5099913998,196308889,"1356723897"
163761262,5099913998,196309440,"THIS WAS THE 3RD YEAR IN A ROW OUR COMPANY WAS AUDITED. THERE WERE NO FINDINGS THAT REQUIRED ADDITIONAL PREMIUM PAYMENTS OR ADJUSTMENTS IN OUR REPORTING PROCESS IN ANY OF THESE AUDITS. MS. SCHAFFER PERFORMED THE LAST 2 AUDITS AND IS A VERY GOOD COMMUNICATOR, IS VERY KNOWLEDGEABLE ABOUT THE REGULATIONS, VERY HELPFUL WITH ANY QUESTIONS AND HAS EXCELLENT PEOPLE SKILLS TO DEAL WITH FOLKS LIKE ME WHO RESENT THESE AUDITS TO THE MAX. THE BUREAU IS  VERY FORTUNATE TO HAVE HER AS AN AUDITOR AND SHOULD COMMEND HER PERFORMANCE. ( THAT COMES FROM AN EMPLOYER WHO HAS BEEN REGULARLY AUDITED EVERY 2 YEARS FOR THE PAST DECADE AND AND CAN GIVE YOU THE NAMES OF SOME AUDITORS WHO ARE NOT WORTHY OF ANOTHER BREATH OF AIR)   THE BUREAU AGREED, SINCE THIS WAS THE 3RD AUDIT IN A ROW AND WE ARE CLOSING THE BUSINESS, TO CONDUCT THE AUDIT IN THEIR OFFICES WITH THE INFORMATION THEY REQUESTED SUBMITTED IN WRITING BY ME. - THANK YOU FOR THAT COURTESY. AS A RESULT SOME OF THE QUESTIONS ON THE SURVEY ARE GOING UNANSWERED."
163761262,5099914120,196298124,"1356650445"
163761262,5099914120,196298738,"1356654768"
163761262,5099914120,196299832,"1356661680"
163761262,5099914120,196300365,"1356665119"
163761262,5099914120,196300707,"1356667374"
163761262,5099914120,196301677,"1356673452"
163761262,5099914120,196302431,"1356678613"
163761262,5099914120,196302648,"1356679853"
163761262,5099914120,196302895,"1356681386"
163761262,5099914120,196303690,"1356686341"
163761262,5099914120,196304380,"1356691664"
163761262,5099914120,196305327,"1356697988"
163761262,5099914120,196306095,"1356702816"
163761262,5099914120,196308889,"1356723897"
163761262,5099914095,196298124,"1356650445"
163761262,5099914095,196298738,"1356654768"
163761262,5099914095,196299832,"1356661679"
163761262,5099914095,196300365,"1356665118"
163761262,5099914095,196300707,"1356667374"
163761262,5099914095,196301677,"1356673452"
163761262,5099914095,196302431,"1356678613"
163761262,5099914095,196302648,"1356679853"
163761262,5099914095,196302895,"1356681386"
163761262,5099914095,196303690,"1356686341"
163761262,5099914095,196304380,"1356691664"
163761262,5099914095,196305327,"1356697988"
163761262,5099914095,196306095,"1356702816"
163761262,5099914095,196308889,"1356723897"
163761262,5099914095,196309440,"This was the smoothest audit we have ever had from the BWC."
163761262,5099913902,196298124,"None"
163761262,5099913902,196298738,"1356654768"
163761262,5099913902,196299832,"1356661679"
163761262,5099913902,196300365,"1356665118"
163761262,5099913902,196300707,"1356667374"
163761262,5099913902,196301677,"1356673453"
163761262,5099913902,196302431,"1356678614"
163761262,5099913902,196302648,"1356679853"
163761262,5099913902,196302895,"1356681386"
163761262,5099913902,196303690,"1356686341"
163761262,5099913902,196304380,"1356691663"
163761262,5099913902,196305327,"1356697988"
163761262,5099913902,196306095,"1356702816"
163761262,5099913902,196308889,"1356723897"
163761262,5099913854,196298124,"1356650445"
163761262,5099913854,196298738,"1356654768"
163761262,5099913854,196299832,"1356661679"
163761262,5099913854,196300365,"1356665118"
163761262,5099913854,196300707,"1356667373"
163761262,5099913854,196301677,"1356673452"
163761262,5099913854,196302431,"1356678613"
163761262,5099913854,196302648,"1356679853"
163761262,5099913854,196302895,"1356681386"
163761262,5099913854,196303690,"1356686341"
163761262,5099913854,196304380,"1356691663"
163761262,5099913854,196305327,"1356697988"
163761262,5099913854,196306095,"1356702816"
163761262,5099913854,196308889,"1356723897"
163761262,5099913807,196298124,"1356650445"
163761262,5099913807,196298738,"1356654768"
163761262,5099913807,196299832,"1356661680"
163761262,5099913807,196300365,"1356665118"
163761262,5099913807,196300707,"1356667374"
163761262,5099913807,196301677,"1356673453"
163761262,5099913807,196302431,"1356678615"
163761262,5099913807,196302648,"1356679853"
163761262,5099913807,196302895,"1356681386"
163761262,5099913807,196303690,"1356686344"
163761262,5099913807,196304380,"1356714389"
163761262,5099913807,196305327,"1356697989"
163761262,5099913807,196306095,"1356702817"
163761262,5099913807,196308889,"1356723898"
163761262,5099913807,196309440,"Question 6:  Joe has been to our location previously for another audit."
163761262,5099913922,196298124,"1356650447"
163761262,5099913922,196298738,"1356654768"
163761262,5099913922,196299832,"1356661680"
163761262,5099913922,196300365,"1356665119"
163761262,5099913922,196301677,"1356673452"
163761262,5099913922,196302431,"1356678613"
163761262,5099913922,196302648,"1356679853"
163761262,5099913922,196302895,"1356681386"
163761262,5099913922,196303690,"1356686342"
163761262,5099913922,196304380,"1356691664"
163761262,5099913922,196305327,"1356697988"
163761262,5099913922,196306095,"1356702816"
163761262,5099913922,196308889,"1356723897"
163761262,5099913922,196309440,"When receiving the email about the findings, it was addressed to another person from another company, but the Schedule of Findings was the correct one for my client.  This is not something that should happen by a professional in any field."
163761262,5099914244,196298124,"1356650447"
163761262,5099914244,196298738,"1356654768"
163761262,5099914244,196299832,"1356661679"
163761262,5099914244,196300365,"1356665118"
163761262,5099914244,196300707,"1356667374"
163761262,5099914244,196301677,"1356673452"
163761262,5099914244,196302431,"1356678613"
163761262,5099914244,196302648,"1356679853"
163761262,5099914244,196302895,"1356681386"
163761262,5099914244,196303690,"1356686341"
163761262,5099914244,196304380,"1356691663"
163761262,5099914244,196305327,"1356697988"
163761262,5099914244,196306095,"1356702816"
163761262,5099914244,196308889,"1356723897"
163761262,5099914034,196298124,"1356650445"
163761262,5099914034,196298738,"1356654768"
163761262,5099914034,196299832,"1356661678"
163761262,5099914034,196300365,"1356665119"
163761262,5099914034,196300707,"1356667374"
163761262,5099914034,196301677,"1356673452"
163761262,5099914034,196302431,"1356678615"
163761262,5099914034,196302648,"1356679853"
163761262,5099914034,196302895,"1356681386"
163761262,5099914034,196303690,"1356686344"
163761262,5099914034,196304380,"1356691663"
163761262,5099914034,196305327,"1356697988"
163761262,5099914034,196306095,"1356702816"
163761262,5099914034,196308889,"1356723897"
163761262,5099914034,196309440,"audit was performed via email, as we are a Pennsylvania based employer sporadically performing work in OH"
163761262,5099914205,196298124,"1356650445"
163761262,5099914205,196298738,"1356654768"
163761262,5099914205,196299832,"1356661679"
163761262,5099914205,196300365,"1356665118"
163761262,5099914205,196300707,"1356667374"
163761262,5099914205,196301677,"1356673452"
163761262,5099914205,196302431,"1356678613"
163761262,5099914205,196302648,"1356679853"
163761262,5099914205,196302895,"1356681386"
163761262,5099914205,196303690,"1356686341"
163761262,5099914205,196304380,"1356691663"
163761262,5099914205,196305327,"1356697988"
163761262,5099914205,196306095,"1356702816"
163761262,5099914205,196308889,"1356723897"
163761262,5099914178,196298124,"1356650445"
163761262,5099914178,196298738,"1356654768"
163761262,5099914178,196299832,"1356661679"
163761262,5099914178,196300365,"1356665118"
163761262,5099914178,196300707,"1356667374"
163761262,5099914178,196301677,"1356673453"
163761262,5099914178,196302431,"1356678614"
163761262,5099914178,196302648,"1356679853"
163761262,5099914178,196302895,"1356681387"
163761262,5099914178,196303690,"1356686341"
163761262,5099914178,196304380,"1356691664"
163761262,5099914178,196305327,"1356697988"
163761262,5099914178,196306095,"1356702816"
163761262,5099914178,196308889,"1356723897"
163761262,5099913950,196298124,"1356650445"
163761262,5099913950,196298738,"1356654768"
