SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
112758772,7610536362,78723296,"The people that have taken care of my claim were very cordial and polite. I appreciated there help."
112758772,7539673710,78718260,"614281067"
112758772,7539673710,78719914,"614285596"
112758772,7539673710,78720606,"614292320"
112758772,7539673710,78721266,"614294432"
112758772,7539673710,78721744,"614298265"
112758772,7539673710,78721928,"614299378"
112758772,7539673710,78722569,"614303088"
112758772,7539673710,78722056,"614300266"
112758772,7539673710,78723296,"A claim has to be approved to get my compensation out of hold status.  I worked very hard and worked 15 years at a business with a new owner 30 years younger then me appealing all my treatment.  Putting me at risk to lose my apartment.  I feel punished for getting hurt at work."
112758772,7596800913,78718260,"614281064"
112758772,7596800913,78719914,"614285595"
112758772,7596800913,78720606,"614292317"
112758772,7596800913,78721266,"614294431"
112758772,7596800913,78721744,"614298261"
112758772,7596800913,78721928,"614299375"
112758772,7596800913,78722569,"614303085"
112758772,7596800913,78722056,"614300263"
112758772,7596800900,78718260,"614281065"
112758772,7596800900,78719914,"614285595"
112758772,7596800900,78720606,"614292318"
112758772,7596800900,78721266,"614294431"
112758772,7596800900,78721744,"614298263"
112758772,7596800900,78721928,"614299377"
112758772,7596800900,78722569,"614303084"
112758772,7596800900,78722056,"614300264"
112758772,7610536374,78718260,"614281064"
112758772,7610536374,78719914,"614285595"
112758772,7610536374,78720606,"614290052"
112758772,7610536374,78721266,"614294430"
112758772,7610536374,78721744,"614298260"
112758772,7610536374,78721928,"614299376"
112758772,7610536374,78722569,"614303084"
112758772,7610536374,78722056,"614300264"
112758772,7610536374,78723296,"Not anyones fault that I feel like it takes to long to get financial help for a person that lives day to day on tips basicly. And I think it takes to long to get into physical therapy while I understand none of these things are the fault of the staff that have been involved of my care"
112758772,7623176619,78718260,"614281063"
112758772,7623176619,78719914,"614285595"
112758772,7623176619,78720606,"614290052"
112758772,7623176619,78721266,"614294430"
112758772,7623176619,78721744,"614298260"
112758772,7623176619,78721928,"614299375"
112758772,7623176619,78722569,"614303084"
112758772,7623176619,78722056,"614300263"
112758772,7623176567,78718260,"614281063"
112758772,7623176567,78719914,"614285594"
112758772,7623176567,78720606,"614290052"
112758772,7623176567,78721266,"614294430"
112758772,7623176567,78721744,"614298260"
112758772,7623176567,78721928,"614299374"
112758772,7623176567,78722569,"614303083"
112758772,7623176567,78722056,"614300262"
112758772,7623176567,78723296,"Very respectful "
112758772,7610536390,78718260,"614281067"
112758772,7610536390,78719914,"614285596"
112758772,7610536390,78720606,"614292319"
112758772,7610536390,78721266,"614294432"
112758772,7610536390,78721744,"614298261"
112758772,7610536390,78721928,"614299377"
112758772,7610536390,78722569,"614303084"
112758772,7610536390,78722056,"614300265"
112758772,7610536390,78723296,"Off over 6 weeks, 1 check. Lots of room for improvement "
112758772,7623176587,78718260,"614281067"
112758772,7623176587,78719914,"614285594"
112758772,7623176587,78720606,"614290052"
112758772,7623176587,78721266,"614294430"
112758772,7623176587,78721744,"614298260"
112758772,7623176587,78721928,"614299378"
112758772,7623176587,78722569,"614303087"
112758772,7623176587,78722056,"614300266"
112758772,7623176587,78723296,"Had all of my paperwork submitted within 3 days of accident. It still took an entire month before BWC approved my claim. We're going on a week after approval and I still haven't seen any money. Designate 1 case worker to see the case through. Bouncing between 3-4 CW is a lot. Especially when your health is the reason why you're having to deal with it. I'm very satisfied with the women I've spoken with. They did amazing. I just feel like this system is flawed and meant to keep the low man down. It could be so much better. Truly. "
112758772,7623176612,78718260,"614281065"
112758772,7623176612,78719914,"614285595"
112758772,7623176612,78720606,"614292317"
112758772,7623176612,78721266,"614294431"
112758772,7623176612,78721744,"614298261"
112758772,7623176612,78721928,"614299375"
112758772,7623176612,78722569,"614303084"
112758772,7623176612,78722056,"614300264"
112758772,7623176605,78718260,"614281063"
112758772,7623176605,78719914,"614285594"
112758772,7623176605,78720606,"614292321"
112758772,7623176605,78721266,"614294430"
112758772,7623176605,78721744,"614298265"
112758772,7623176605,78721928,"614299374"
112758772,7623176605,78722569,"614303083"
112758772,7623176605,78722056,"614300262"
112758772,7610536408,78718260,"614281064"
112758772,7610536408,78719914,"614285595"
112758772,7610536408,78720606,"614290052"
112758772,7610536408,78721266,"614294430"
112758772,7610536408,78721744,"614298261"
112758772,7610536408,78721928,"614299375"
112758772,7610536408,78722569,"614303084"
112758772,7610536408,78722056,"614300263"
112758772,7610536406,78718260,"614281064"
112758772,7610536406,78719914,"614285595"
112758772,7610536406,78720606,"614290052"
112758772,7610536406,78721266,"614294430"
112758772,7610536406,78721744,"614298260"
112758772,7610536406,78721928,"614299375"
112758772,7610536406,78722569,"614303083"
112758772,7610536406,78722056,"614300262"
112758772,7623176608,78718260,"614281064"
112758772,7623176608,78719914,"614285598"
112758772,7623176608,78720606,"614290052"
112758772,7623176608,78721266,"614294430"
112758772,7623176608,78721744,"614298260"
112758772,7623176608,78721928,"614299379"
112758772,7623176608,78722569,"614303084"
112758772,7623176608,78722056,"614300263"
112758772,7623176555,78718260,"614281067"
112758772,7623176555,78719914,"614285596"
112758772,7623176555,78720606,"614292318"
112758772,7623176555,78721266,"614294431"
112758772,7623176555,78721744,"614298261"
112758772,7623176555,78721928,"614299377"
112758772,7623176555,78722569,"614303086"
112758772,7623176555,78722056,"614300265"
112758772,7623176594,78718260,"614281064"
112758772,7623176594,78719914,"614285598"
112758772,7623176594,78720606,"614290052"
112758772,7623176594,78721266,"614294430"
112758772,7623176594,78721744,"614298260"
112758772,7623176594,78721928,"614299376"
112758772,7623176594,78722569,"614303084"
112758772,7623176594,78722056,"614300264"
112758772,7610536429,78718260,"614281064"
112758772,7610536429,78719914,"614285597"
112758772,7610536429,78720606,"614292318"
112758772,7610536429,78721266,"614294432"
112758772,7610536429,78721744,"614298262"
112758772,7610536429,78721928,"614299376"
112758772,7610536429,78722569,"614303085"
112758772,7610536429,78722056,"614300264"
112758772,7610536367,78718260,"614281065"
112758772,7610536367,78719914,"614285596"
112758772,7610536367,78720606,"614292318"
112758772,7610536367,78721266,"614294432"
112758772,7610536367,78721744,"614298262"
112758772,7610536367,78721928,"614299376"
112758772,7610536367,78722569,"614303085"
112758772,7610536367,78722056,"614300265"
112758772,7610536370,78718260,"614281067"
112758772,7610536370,78719914,"614285598"
112758772,7610536370,78720606,"614292318"
112758772,7610536370,78721266,"614294431"
112758772,7610536370,78721744,"614298263"
112758772,7610536370,78721928,"614299378"
112758772,7610536370,78722569,"614303086"
112758772,7610536370,78722056,"614300266"
112758772,7610536379,78718260,"614281063"
112758772,7610536379,78719914,"614285595"
112758772,7610536379,78720606,"614292317"
112758772,7610536379,78721266,"614294431"
112758772,7610536379,78721744,"614298261"
112758772,7610536379,78721928,"614299375"
112758772,7610536379,78722569,"614303084"
112758772,7610536379,78722056,"614300263"
112758772,7610536410,78718260,"614281064"
112758772,7610536410,78719914,"614285595"
112758772,7610536410,78720606,"614292317"
112758772,7610536410,78721266,"614294430"
112758772,7610536410,78721744,"614298261"
112758772,7610536410,78721928,"614299376"
112758772,7610536410,78722569,"614303085"
112758772,7610536410,78722056,"614300263"
112758772,7596800901,78718260,"614281063"
112758772,7596800901,78719914,"614285594"
112758772,7596800901,78720606,"614290052"
112758772,7596800901,78721266,"614294430"
112758772,7596800901,78721744,"614298261"
112758772,7596800901,78721928,"614299375"
112758772,7596800901,78722569,"614303083"
112758772,7596800901,78722056,"614300262"
112758772,7637948222,78718260,"614281063"
112758772,7637948222,78719914,"614285594"
112758772,7637948222,78720606,"614290052"
112758772,7637948222,78721266,"614294430"
112758772,7637948222,78721744,"614298260"
112758772,7637948222,78721928,"614299374"
112758772,7637948222,78722569,"614303083"
112758772,7637948222,78722056,"614300262"
112758772,7637948222,78723296,"Thank you for excellent customer service "
112758772,7637948254,78718260,"614281065"
112758772,7637948254,78719914,"614285594"
112758772,7637948254,78720606,"614292318"
112758772,7637948254,78721266,"614294431"
112758772,7637948254,78721744,"614298264"
112758772,7637948254,78721928,"614299375"
112758772,7637948254,78722569,"614303084"
112758772,7637948254,78722056,"614300263"
112758772,7623176615,78718260,"614281065"
112758772,7623176615,78719914,"614285596"
112758772,7623176615,78720606,"614292318"
112758772,7623176615,78721266,"614294432"
112758772,7623176615,78721744,"614298262"
112758772,7623176615,78721928,"614299376"
112758772,7623176615,78722569,"614303085"
112758772,7623176615,78722056,"614300264"
112758772,7623176547,78718260,"614281064"
112758772,7623176547,78719914,"614285595"
112758772,7623176547,78720606,"614290052"
112758772,7623176547,78721266,"614294430"
112758772,7623176547,78721744,"614298265"
112758772,7623176547,78721928,"614299375"
112758772,7623176547,78722569,"614303084"
112758772,7623176547,78722056,"614300264"
112758772,7637948267,78718260,"614281063"
112758772,7637948267,78719914,"614285594"
112758772,7637948267,78720606,"614292321"
112758772,7637948267,78721266,"614294435"
112758772,7637948267,78721744,"614298261"
112758772,7637948267,78721928,"614299377"
112758772,7637948267,78722569,"614303083"
112758772,7637948267,78722056,"614300263"
112758772,7637948284,78718260,"614281063"
112758772,7637948284,78719914,"614285594"
112758772,7637948284,78720606,"614290052"
112758772,7637948284,78721266,"614294430"
112758772,7637948284,78721744,"614298260"
112758772,7637948284,78721928,"614299374"
112758772,7637948284,78722569,"614303083"
112758772,7637948284,78722056,"614300262"
112758772,7623176596,78718260,"614281067"
112758772,7623176596,78719914,"614285597"
112758772,7623176596,78720606,"614292320"
112758772,7623176596,78721266,"614294432"
112758772,7623176596,78721744,"614298264"
112758772,7623176596,78721928,"614299378"
112758772,7623176596,78722569,"614303087"
112758772,7623176596,78722056,"614300266"
112758772,7623176596,78723296,"Can t ever get ahold of anyone through emails nor phone calls no matter how many messages I leave. Everything takes 2 days and a year."
112758772,7623176579,78718260,"614281064"
112758772,7623176579,78719914,"614285596"
112758772,7623176579,78720606,"614292317"
112758772,7623176579,78721266,"614294430"
112758772,7623176579,78721744,"614298261"
112758772,7623176579,78721928,"614299375"
112758772,7623176579,78722569,"614303084"
112758772,7623176579,78722056,"614300263"
112758772,7623176579,78723296,"My major concern has been mco billing my insurance company and not bwc"
112758772,7623176570,78718260,"614281064"
112758772,7623176570,78719914,"614285595"
112758772,7623176570,78720606,"614292317"
112758772,7623176570,78721266,"614294431"
112758772,7623176570,78721744,"614298261"
112758772,7623176570,78721928,"614299377"
112758772,7623176570,78722569,"614303085"
112758772,7623176570,78722056,"614300263"
112758772,7623176573,78718260,"614281063"
112758772,7623176573,78719914,"614285594"
112758772,7623176573,78720606,"614290052"
112758772,7623176573,78721266,"614294430"
112758772,7623176573,78721744,"614298260"
112758772,7623176573,78721928,"614299374"
112758772,7623176573,78722569,"614303083"
112758772,7623176573,78722056,"614300262"
112758772,7637948246,78718260,"614281064"
112758772,7637948246,78719914,"614285595"
